C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_30_674.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_30_674.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_30_674.jpg, -0.04175749, 0, 0, 24.00226
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_30_777.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_30_777.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_30_777.jpg, -0.3453448, 0, 0, 23.69854
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_30_880.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_30_880.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_30_880.jpg, -0.1789954, 0, 0, 23.40181
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_032.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_032.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_032.jpg, 0, 0, 0, 23.01008
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_138.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_138.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_138.jpg, 0, 0, 0, 22.77891
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_241.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_241.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_241.jpg, 0, 0, 0, 22.54988
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_343.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_343.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_343.jpg, 0, 0, 0, 22.32357
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_446.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_446.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_446.jpg, 0, 0, 0, 22.05488
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_553.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_553.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_553.jpg, -0.2964193, 0, 0, 21.78205
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_655.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_655.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_655.jpg, -0.4230124, 0, 0, 21.42574
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_758.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_758.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_758.jpg, -0.1172848, 0, 0, 21.21344
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_859.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_859.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_859.jpg, 0, 0, 0, 20.9871
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_31_963.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_31_963.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_31_963.jpg, -0.1117057, 0, 0, 20.76657
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_069.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_069.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_069.jpg, -0.4189533, 0, 0, 20.32044
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_170.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_170.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_170.jpg, -0.1138497, 0, 0, 20.2094
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_271.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_271.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_271.jpg, 0, 0, 0, 19.79301
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_373.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_373.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_373.jpg, 0, 0, 0, 19.86125
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_474.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_474.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_474.jpg, 0, 0, 0, 19.31084
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_574.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_574.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_574.jpg, 0, 0, 0, 19.49126
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_678.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_678.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_678.jpg, -0.2013376, 0, 0, 18.87497
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_780.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_780.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_780.jpg, -0.2525191, 0, 0, 19.05268
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_882.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_882.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_882.jpg, 0, 0, 0, 18.38347
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_32_983.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_32_983.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_32_983.jpg, 0, 0, 0, 18.14466
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_084.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_084.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_084.jpg, 0, 0.1012614, 0, 18.46357
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_185.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_185.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_185.jpg, 0, 0.4059453, 0, 18.16019
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_289.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_289.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_289.jpg, 0, 0.7056901, 0, 18.998
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_390.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_390.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_390.jpg, 0, 1, 0, 19.64493
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_492.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_492.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_492.jpg, 0, 1, 0, 20.78545
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_595.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_595.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_595.jpg, 0, 1, 0, 21.71389
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_783.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_783.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_783.jpg, 0, 0.4166715, 0, 22.38867
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_883.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_883.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_883.jpg, -0.02317289, 0.1556614, 0, 22.43374
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_33_990.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_33_990.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_33_990.jpg, -0.3893644, 0, 0, 22.06785
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_091.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_091.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_091.jpg, -0.1051284, 0, 0, 22.02208
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_191.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_191.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_191.jpg, 0, 0, 0, 21.52892
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_294.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_294.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_294.jpg, 0, 0, 0, 21.5882
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_399.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_399.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_399.jpg, -0.1647973, 0, 0, 21.07529
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_500.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_500.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_500.jpg, -0.3899773, 0, 0, 21.06581
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_602.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_602.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_602.jpg, -0.08477279, 0, 0, 20.54605
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_705.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_705.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_705.jpg, 0, 0, 0, 20.27586
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_808.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_808.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_808.jpg, 0, 0, 0, 20.3957
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_34_912.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_34_912.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_34_912.jpg, -0.2360292, 0, 0, 19.83373
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_013.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_013.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_013.jpg, -0.169025, 0, 0, 19.93028
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_114.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_114.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_114.jpg, 0, 0, 0, 19.35665
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_216.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_216.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_216.jpg, -0.03441596, 0, 0, 19.5503
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_319.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_319.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_319.jpg, -0.332679, 0, 0, 18.90635
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_421.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_421.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_421.jpg, -0.1123322, 0, 0, 19.1179
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_524.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_524.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_524.jpg, 0, 0, 0, 18.88765
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_629.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_629.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_629.jpg, 0, 0.06454638, 0, 18.22066
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_730.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_730.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_730.jpg, 0, 0.3721312, 0, 18.74362
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_831.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_831.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_831.jpg, 0, 0.6714821, 0, 18.86788
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_35_931.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_35_931.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_35_931.jpg, 0, 0.9739346, 0, 19.89974
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_035.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_035.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_035.jpg, 0, 1, 0, 20.7906
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_137.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_137.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_137.jpg, 0, 1, 0, 21.86237
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_237.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_237.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_237.jpg, 0, 1, 0, 22.81462
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_339.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_339.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_339.jpg, 0, 1, 0, 23.80877
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_441.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_441.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_441.jpg, 0, 1, 0, 24.77336
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_542.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_542.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_542.jpg, 0, 1, 0, 25.73326
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_644.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_644.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_644.jpg, 0, 0.6424707, 0, 26.6152
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_748.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_748.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_748.jpg, 0, 0.3323381, 0, 26.95345
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_850.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_850.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_850.jpg, 0, 0.0338425, 0, 26.90941
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_36_952.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_36_952.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_36_952.jpg, 0, 0, 0, 26.64675
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_052.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_052.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_052.jpg, -0.1050669, 0, 0, 26.37575
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_155.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_155.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_155.jpg, -0.4042542, 0, 0, 26.01619
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_255.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_255.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_255.jpg, -0.1247161, 0, 0, 25.72942
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_355.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_355.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_355.jpg, 0, 0, 0, 25.4605
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_456.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_456.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_456.jpg, 0, 0, 0, 25.20275
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_559.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_559.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_559.jpg, 0, 0, 0, 24.94942
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_660.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_660.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_660.jpg, 0, 0, 0, 24.69887
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_762.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_762.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_762.jpg, -0.2523344, 0, 0, 24.42198
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_866.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_866.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_866.jpg, -0.3078667, 0, 0, 23.9968
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_37_965.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_37_965.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_37_965.jpg, -0.007703364, 0, 0, 23.7563
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_38_068.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_38_068.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_38_068.jpg, 0, 0, 0, 23.50828
